t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
287.69946,0.39338344,0.0,0.0,0.39338344,2017-06-07 09:00:00,0.0,0.0,0.0,0.0,0.0
288.239,0.80926853,0.0,0.0,0.80926853,2017-06-07 10:00:00,0.0,0.0,0.0,0.0,0.0
288.3501,0.8901987,0.0,0.0,0.8901987,2017-06-07 11:00:00,0.0,0.0,0.0,0.0,0.0
289.56055,0.9257827,0.0,0.00956155,0.92203677,2017-06-07 12:00:00,0.0,0.0,0.0,0.0,0.0
291.68823,0.93928987,0.0,0.0,0.93928987,2017-06-07 13:00:00,0.0,0.0,0.0,0.0,0.0
294.03735,0.93868047,0.0,0.0037288337,0.93868047,2017-06-07 14:00:00,0.0,0.0,0.0,0.0,0.0
298.15356,0.903049,0.0,0.002103883,0.903049,2017-06-07 15:00:00,0.0,0.0,0.0,0.0,0.0
299.43774,0.87630934,0.0,0.002103883,0.87630934,2017-06-07 16:00:00,0.0,0.0,0.0,0.0,0.0
300.6355,0.6830623,0.0,0.0,0.6830623,2017-06-07 17:00:00,0.0,0.0,0.0,0.0,0.0
301.30127,0.5875472,0.0,0.0,0.5875472,2017-06-07 18:00:00,0.0,0.0,0.0,0.0,0.0
301.89233,0.28714162,0.0,0.0,0.28714162,2017-06-07 19:00:00,0.0,0.0,0.0,0.0,0.0
302.5122,0.2264502,0.0,0.047988728,0.18975192,2017-06-07 20:00:00,0.0,0.0,0.0,0.0,0.0
302.92798,0.48057926,0.0,0.0788393,0.45560962,2017-06-07 21:00:00,0.0,0.0,0.0,0.0,0.0
302.68042,0.69830257,0.0,0.1551637,0.66293997,2017-06-07 22:00:00,0.0,0.0,0.0,0.0,0.0
302.261,0.8702833,0.0,0.0074217655,0.8702833,2017-06-07 23:00:00,0.0,0.0,0.0,0.0,0.0
302.0122,0.97505444,0.0,0.18938178,0.9685375,2017-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0
300.9287,0.9932679,0.0,0.41138577,0.98378986,2017-06-08 01:00:00,0.0,0.0,0.0,0.0,0.0
300.0288,0.9908225,0.0,0.47518116,0.9825938,2017-06-08 02:00:00,0.0,0.0,0.0,0.0,0.0
297.81104,0.93782914,0.0,0.2556324,0.91835815,2017-06-08 03:00:00,1.0,0.0,0.0,0.0,0.0
296.9524,0.94298047,0.0,0.37060678,0.91961575,2017-06-08 04:00:00,0.0,1.4966648e-05,0.0,1.4966648e-05,0.0
295.28125,0.9598549,0.0,0.42735726,0.90867954,2017-06-08 05:00:00,0.0,3.741662e-06,0.0,3.741662e-06,0.0
294.5569,0.92156094,0.0,0.2662943,0.9065678,2017-06-08 06:00:00,0.0,4.9657783e-06,0.0,4.9657783e-06,0.0
294.72876,0.90044206,0.0,0.26189238,0.8752435,2017-06-08 07:00:00,0.0,0.0,0.0,0.0,0.0
293.91113,0.9368671,0.0,0.22955686,0.9147681,2017-06-08 08:00:00,0.0,0.0,0.0,0.0,0.0
292.30762,0.921953,0.0,0.08343297,0.9145586,2017-06-08 09:00:00,0.0,0.0,0.0,0.0,0.0
292.77124,0.9061751,0.0,0.023782853,0.89957947,2017-06-08 10:00:00,0.0,0.0,0.0,0.0,0.0
292.63208,0.94614744,0.0,0.51418966,0.88383174,2017-06-08 11:00:00,0.0,0.0,0.0,0.0,0.0
292.91626,0.8985718,0.0,0.3533197,0.83953184,2017-06-08 12:00:00,0.0,0.0,0.0,0.0,0.0
293.95435,0.48302448,0.0,0.071976244,0.4457525,2017-06-08 13:00:00,0.0,0.0,0.0,0.0,0.0
295.20825,0.035922665,0.0,0.025856651,0.012186784,2017-06-08 14:00:00,0.0,0.0,0.0,0.0,0.0
297.7644,0.022371054,0.011606943,0.017367855,0.0,2017-06-08 15:00:00,0.0,0.0,0.0,0.0,0.0
298.9707,0.020934474,0.019292422,0.016498897,0.0,2017-06-08 16:00:00,0.0,0.0,0.0,0.0,0.0
300.27026,0.09627098,0.037435353,0.08463961,0.0,2017-06-08 17:00:00,0.0,0.0,0.0,0.0,0.0
300.66235,0.2573163,0.14688206,0.185722,0.044284493,2017-06-08 18:00:00,0.0,0.0,0.0,0.0,0.0
301.02808,0.41086096,0.32852554,0.2669279,0.032224894,2017-06-08 19:00:00,0.0,0.0,0.0,0.0,0.0
301.47705,0.7217773,0.466186,0.6789956,0.0033782488,2017-06-08 20:00:00,0.0,0.0,0.0,0.0,0.0
301.38696,0.789539,0.064617395,0.789539,0.0,2017-06-08 21:00:00,0.0,0.0,0.0,0.0,0.0
300.65503,0.5286251,0.009766806,0.5286251,0.0,2017-06-08 22:00:00,0.0,1.0690455e-06,0.0,9.354155e-07,0.0
300.27197,0.41645497,0.009910189,0.41645497,0.0,2017-06-08 23:00:00,0.0,0.0,0.0,0.0,0.0
300.00342,0.29667187,0.015842445,0.29430085,0.0,2017-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0
299.25024,0.3342197,0.015842445,0.31736994,0.020210877,2017-06-09 01:00:00,0.0,2.7443675e-06,0.0,2.6677762e-06,0.0
297.5735,0.3801483,0.044576872,0.32908642,0.053432792,2017-06-09 02:00:00,0.0,0.0,0.0,0.0,0.0
295.08228,0.22766864,0.05744724,0.21856558,0.020634413,2017-06-09 03:00:00,0.0,0.0,0.0,0.0,0.0
293.87476,0.122987926,0.07039559,0.11225259,0.0067320913,2017-06-09 04:00:00,0.0,0.0,0.0,0.0,0.0
292.3042,0.13753963,0.071731925,0.13181478,0.0057492107,2017-06-09 05:00:00,0.0,0.0,0.0,0.0,0.0
292.12354,0.15093917,0.0983811,0.120926976,0.0,2017-06-09 06:00:00,0.0,0.0,0.0,0.0,0.0
291.46704,0.12575394,0.053265464,0.11806506,0.0,2017-06-09 07:00:00,0.0,0.0,0.0,0.0,0.0
291.4358,0.14368641,0.04869985,0.140998,0.0,2017-06-09 08:00:00,0.0,0.0,0.0,0.0,0.0
289.7776,0.067950666,0.019276097,0.067950666,0.0,2017-06-09 09:00:00,0.0,0.0,0.0,0.0,0.0
290.4463,0.089238584,0.01483516,0.089238584,0.0,2017-06-09 10:00:00,0.0,0.0,0.0,0.0,0.0
290.28516,0.026837565,0.0100932345,0.023459315,0.0,2017-06-09 11:00:00,0.0,0.0,0.0,0.0,0.0
291.00757,0.13210613,0.0,0.0211628,0.119318366,2017-06-09 12:00:00,0.0,0.0,0.0,0.0,0.0
292.18066,0.16571218,0.0016249504,0.013738599,0.15698016,2017-06-09 13:00:00,0.0,0.0,0.0,0.0,0.0
293.8518,0.0066484027,0.0016249504,0.0023709626,0.0026463778,2017-06-09 14:00:00,0.0,0.0,0.0,0.0,0.0
297.15674,0.0,0.0,0.0,0.0,2017-06-09 15:00:00,0.0,0.0,0.0,0.0,0.0
298.09668,0.043782897,0.0067320913,0.0033782488,0.037043504,2017-06-09 16:00:00,0.0,0.0,0.0,0.0,0.0
299.69897,0.38183635,0.027567934,0.02657045,0.37110835,2017-06-09 17:00:00,0.0,2.6726156e-07,0.0,3.1500946e-07,0.0
300.42212,0.5338474,0.12668806,0.24450827,0.3349948,2017-06-09 18:00:00,0.0,8.721525e-06,0.0,6.9388443e-06,1.7349321e-06
301.02222,0.6748975,0.12968528,0.6180479,0.12584603,2017-06-09 19:00:00,0.0,3.5448602e-06,0.0,3.2971493e-06,0.0
301.18237,0.58990306,0.03418616,0.50573903,0.17343754,2017-06-09 20:00:00,0.0,0.0,0.0,0.0,0.0
301.7959,0.52036196,0.0,0.18371934,0.43143278,2017-06-09 21:00:00,0.0,0.0,0.0,0.0,0.0
301.95312,0.86836725,0.0,0.26463556,0.8217272,2017-06-09 22:00:00,0.0,0.0,0.0,0.0,0.0
301.80225,0.82718253,0.0,0.2734893,0.7912432,2017-06-09 23:00:00,0.0,0.0,0.0,0.0,0.0
301.37476,0.8427631,0.0,0.04427863,0.8265762,2017-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0
300.6931,0.768414,0.0,0.020520732,0.7645212,2017-06-10 01:00:00,0.0,0.0,0.0,0.0,0.0
299.68164,0.99604,0.0,0.012795985,0.99604,2017-06-10 02:00:00,0.0,0.0,0.0,0.0,0.0
298.29688,0.9654257,0.0,0.00053172023,0.9654257,2017-06-10 03:00:00,0.0,0.0,0.0,0.0,0.0
297.61914,0.9386569,0.0,0.013248995,0.9386569,2017-06-10 04:00:00,0.0,0.0,0.0,0.0,0.0
297.17603,0.93938935,0.0,0.0,0.93938935,2017-06-10 05:00:00,0.0,0.0,0.0,0.0,0.0
297.3711,0.9701929,0.0,0.0,0.9701929,2017-06-10 06:00:00,0.0,0.0,0.0,0.0,0.0
297.56152,0.888463,0.0,0.0,0.888463,2017-06-10 07:00:00,0.0,0.0,0.0,0.0,0.0
297.50488,0.51946646,0.0,0.0,0.51946646,2017-06-10 08:00:00,0.0,0.0,0.0,0.0,0.0
296.79297,0.59922916,0.0,0.0,0.59922916,2017-06-10 09:00:00,0.0,0.0,0.0,0.0,0.0
296.7793,0.6986925,0.0,0.0,0.6986925,2017-06-10 10:00:00,0.0,0.0,0.0,0.0,0.0
296.7688,0.28039408,0.0,0.0,0.28039408,2017-06-10 11:00:00,0.0,0.0,0.0,0.0,0.0
296.80737,0.10150957,0.0,0.0,0.10150957,2017-06-10 12:00:00,0.0,0.0,0.0,0.0,0.0
297.98242,0.1378333,0.0,0.0,0.1378333,2017-06-10 13:00:00,0.0,0.0,0.0,0.0,0.0
298.83032,0.007138107,0.0,0.0,0.007138107,2017-06-10 14:00:00,0.0,0.0,0.0,0.0,0.0
302.22583,0.03909243,0.0,0.0,0.03909243,2017-06-10 15:00:00,0.0,0.0,0.0,0.0,0.0
303.4082,0.0516933,0.0,0.0,0.0516933,2017-06-10 16:00:00,0.0,0.0,0.0,0.0,0.0
304.85425,0.20338893,0.018931683,0.0,0.18444014,2017-06-10 17:00:00,0.0,0.0,0.0,0.0,0.0
305.50806,0.45693082,0.08071381,0.0016249504,0.4047848,2017-06-10 18:00:00,0.0,0.0,0.0,0.0,0.0
306.08276,0.7216898,0.6198386,0.6347282,0.0681147,2017-06-10 19:00:00,0.0,0.0,0.0,0.0,0.0
306.54663,0.86396474,0.5549636,0.84576136,0.019556168,2017-06-10 20:00:00,0.0,1.9099144e-07,0.0,1.0478777e-07,0.0
306.29028,0.47988647,0.038612954,0.42408192,0.1232627,2017-06-10 21:00:00,0.0,4.996513e-06,0.0,4.786937e-06,0.0
305.90894,0.6947778,0.009759266,0.41330892,0.42743212,2017-06-10 22:00:00,1.0,3.7390773e-06,0.0,2.0044617e-06,1.6009844e-06
305.47534,0.4682274,0.07524836,0.33233386,0.1999399,2017-06-10 23:00:00,0.0,5.2904885e-05,0.0,5.1942232e-05,1.1440234e-06
305.33472,0.31909215,0.066052675,0.22793812,0.07994372,2017-06-11 00:00:00,0.0,0.0,0.0,0.0,0.0
304.3308,0.09408432,0.028875452,0.08335292,0.0,2017-06-11 01:00:00,0.0,0.0,0.0,0.0,0.0
302.17822,0.08064848,0.024523906,0.077751875,0.0,2017-06-11 02:00:00,0.0,0.0,0.0,0.0,0.0
299.60376,0.058408152,0.026104406,0.05444814,0.0,2017-06-11 03:00:00,0.0,0.0,0.0,0.0,0.0
298.6621,0.029470734,0.0044917315,0.029470734,0.0,2017-06-11 04:00:00,0.0,0.0,0.0,0.0,0.0
297.36963,0.070026875,0.023458026,0.06949514,0.0,2017-06-11 05:00:00,0.0,0.0,0.0,0.0,0.0
296.4248,0.14702219,0.027154896,0.1464966,0.0,2017-06-11 06:00:00,0.0,0.0,0.0,0.0,0.0
296.6587,0.26529092,0.029521924,0.26475918,0.0,2017-06-11 07:00:00,0.0,0.0,0.0,0.0,0.0
296.32935,0.27774316,0.055301804,0.26776928,0.0,2017-06-11 08:00:00,0.0,0.0,0.0,0.0,0.0
294.9812,0.29628837,0.063179016,0.2242164,0.100292385,2017-06-11 09:00:00,0.0,0.0,0.0,0.0,0.0
295.1477,0.9440276,0.04629416,0.6340448,0.84023046,2017-06-11 10:00:00,0.0,0.0,0.0,0.0,0.0
295.44336,0.9892753,0.114311874,0.5923022,0.94351697,2017-06-11 11:00:00,0.0,0.0,0.0,0.0,0.0
295.80835,0.9913481,0.008620787,0.35974884,0.9846331,2017-06-11 12:00:00,1.0,0.000101248894,0.0,9.528009e-05,6.3027182e-06
294.83447,1.0,0.041109428,0.21930891,1.0,2017-06-11 13:00:00,1.0,0.0042113364,0.0,0.004108295,0.00010259461
292.885,1.0,0.038335737,0.58867216,1.0,2017-06-11 14:00:00,1.0,0.007644154,0.0,0.0072398894,0.0004043607
291.15234,1.0,0.032184243,0.034979068,1.0,2017-06-11 15:00:00,1.0,0.0012219413,0.0,0.0009231665,0.00029875524
290.99536,1.0,0.44531745,0.5820568,1.0,2017-06-11 16:00:00,1.0,0.00013574077,0.0,2.4351411e-06,0.00013362063
292.29248,1.0,0.029348798,0.121987104,1.0,2017-06-11 17:00:00,1.0,1.0674975e-05,0.0,4.0089236e-07,1.0503209e-05
293.43262,1.0,0.13606668,0.21810734,1.0,2017-06-11 18:00:00,1.0,7.864015e-05,0.0,7.841103e-05,3.627573e-07
295.73022,1.0,0.33885318,0.4860009,0.96759593,2017-06-11 19:00:00,1.0,0.0016739203,0.0,0.0016571365,1.6793085e-05
297.781,1.0,0.5331657,0.7248956,0.98993397,2017-06-11 20:00:00,1.0,0.0002971727,0.0,0.00028188177,1.5252384e-05
298.6682,0.9957922,0.9587995,0.9459299,0.9178913,2017-06-11 21:00:00,1.0,5.040123e-06,0.0,1.3734707e-06,3.7236923e-06
297.5083,0.96791506,0.060277108,0.9547379,0.37496865,2017-06-11 22:00:00,1.0,0.00028312556,0.0,2.9991468e-05,0.00025313417
297.70068,0.92230576,0.41393858,0.78750384,0.6225612,2017-06-11 23:00:00,1.0,0.00034480426,0.0,4.7820533e-05,0.0002972032
297.83398,0.9764139,0.92772186,0.6530177,0.3833171,2017-06-12 00:00:00,1.0,0.00030928757,0.0,0.000110453824,0.00019902443
297.45605,0.42301327,0.06301671,0.1354211,0.31045532,2017-06-12 01:00:00,1.0,0.00018248899,0.0,8.7348e-05,9.508393e-05
296.20703,0.3083083,0.15777987,0.16299689,0.07595575,2017-06-12 02:00:00,1.0,1.5799713e-05,0.0,2.8161749e-06,1.3069425e-05
295.69287,0.28317446,0.24891841,0.07488245,0.0031780982,2017-06-12 03:00:00,1.0,0.00010310965,0.0,9.031425e-05,1.3024531e-05
294.8081,0.4454177,0.4325331,0.023337163,0.0116298385,2017-06-12 04:00:00,1.0,0.0012771992,0.0,0.0011705824,0.000106826454
294.5498,0.50828433,0.43642378,0.012659509,0.14798957,2017-06-12 05:00:00,1.0,0.001197296,0.0,0.0010377862,0.00015978621
294.02026,0.9454755,0.3195566,0.12114316,0.93474025,2017-06-12 06:00:00,1.0,0.0013236231,0.0,0.0011189438,0.00020434559
294.1682,1.0,0.32100016,0.3517307,1.0,2017-06-12 07:00:00,0.0,0.0018300721,0.0,0.0014441379,0.00038610632
293.47583,1.0,0.5875185,0.03772632,0.998375,2017-06-12 08:00:00,0.0,0.00090437336,0.0,0.0006836138,0.00022056868
292.57202,1.0,0.7580241,0.034916565,0.998375,2017-06-12 09:00:00,1.0,6.101426e-07,0.0,0.0,6.101426e-07
292.74878,1.0,1.0,0.25199872,0.9519853,2017-06-12 10:00:00,1.0,0.0,0.0,0.0,0.0
292.50952,1.0,1.0,0.09378117,0.98176485,2017-06-12 11:00:00,1.0,0.0,0.0,0.0,0.0
292.71973,1.0,0.9978792,0.0116129555,1.0,2017-06-12 12:00:00,1.0,3.357076e-06,0.0,2.9952853e-06,0.0
293.09375,1.0,0.9618599,0.033847544,1.0,2017-06-12 13:00:00,1.0,1.9829677e-06,0.0,1.335331e-06,7.626828e-07
294.74878,1.0,0.94342285,0.0060638934,1.0,2017-06-12 14:00:00,1.0,3.2071202e-06,0.0,9.0720954e-07,2.233579e-06
296.9087,1.0,0.57948416,0.0015890491,1.0,2017-06-12 15:00:00,1.0,1.908631e-06,0.0,1.0027052e-06,9.536743e-07
298.22363,1.0,0.23264503,0.0,1.0,2017-06-12 16:00:00,0.0,3.8198294e-07,0.0,2.864872e-07,0.0
299.3379,0.9957922,0.010066014,0.0,0.9957922,2017-06-12 17:00:00,0.0,1.9099144e-07,0.0,9.549569e-08,0.0
299.90527,0.4042253,0.0068879165,0.026394054,0.379596,2017-06-12 18:00:00,0.0,0.0,0.0,0.0,0.0
299.3042,0.21572798,0.007945243,0.0,0.2109608,2017-06-12 19:00:00,0.0,0.0,0.0,0.0,0.0
298.61865,0.84649885,0.008476965,0.00053172023,0.8433207,2017-06-12 20:00:00,0.0,0.0,0.0,0.0,0.0
297.50146,0.9910368,0.028519914,0.004767146,0.9910368,2017-06-12 21:00:00,0.0,0.0,0.0,0.0,0.0
296.6919,1.0,0.0,0.6911699,1.0,2017-06-12 22:00:00,0.0,0.0,0.0,0.0,0.0
296.79443,1.0,0.0031780982,0.55107486,1.0,2017-06-12 23:00:00,0.0,0.0,0.0,0.0,0.0
296.8479,0.97147274,0.011655062,0.023142714,0.9704154,2017-06-13 00:00:00,0.0,0.0,0.0,0.0,0.0
296.3894,0.9966217,0.014301442,0.0032499009,0.9966217,2017-06-13 01:00:00,0.0,0.0,0.0,0.0,0.0
295.4756,0.97416115,0.004235424,0.0026356035,0.97416115,2017-06-13 02:00:00,0.0,0.0,0.0,0.0,0.0
294.31372,0.9727194,0.0,0.018260118,0.9727194,2017-06-13 03:00:00,0.0,0.0,0.0,0.0,0.0
294.135,0.97650605,0.031906083,0.030234754,0.9704983,2017-06-13 04:00:00,0.0,0.0,0.0,0.0,0.0
293.7058,0.53690445,0.057245463,0.08576357,0.47254914,2017-06-13 05:00:00,0.0,0.0,0.0,0.0,0.0
293.24658,0.291407,0.09890622,0.072033346,0.17950201,2017-06-13 06:00:00,0.0,0.0,0.0,0.0,0.0
293.28467,0.41148025,0.2339502,0.08938682,0.16317534,2017-06-13 07:00:00,1.0,0.0001366262,0.0,0.0001365307,0.0
293.3755,0.75911176,0.46907818,0.1185202,0.48980856,2017-06-13 08:00:00,1.0,0.00045522582,0.0,0.00045377528,1.3741083e-06
293.2561,0.61896527,0.44420916,0.17175227,0.18792939,2017-06-13 09:00:00,1.0,0.00011716045,0.0,0.000114869195,2.5585177e-06
293.1648,1.0,0.23004538,0.39867002,1.0,2017-06-13 10:00:00,1.0,3.2455719e-06,0.0,0.0,3.2455719e-06
292.99146,1.0,0.4371282,0.12115437,1.0,2017-06-13 11:00:00,1.0,5.190107e-06,0.0,0.0,5.190107e-06
293.4568,1.0,0.5855168,0.37941813,1.0,2017-06-13 12:00:00,1.0,6.3347725e-06,0.0,0.0,6.3347725e-06
294.094,1.0,0.1095528,0.32227755,1.0,2017-06-13 13:00:00,1.0,1.5253654e-06,0.0,0.0,2.0227199e-06
295.4087,1.0,0.11871135,0.032466985,1.0,2017-06-13 14:00:00,1.0,7.626828e-07,0.0,0.0,2.2815959e-07
298.2334,1.0,0.48349237,0.020473126,1.0,2017-06-13 15:00:00,0.0,0.0,0.0,0.0,0.0
298.82568,1.0,0.8935747,0.011408862,0.9966217,2017-06-13 16:00:00,1.0,3.5070498e-06,0.0,3.3163797e-06,0.0
299.5923,1.0,0.9534243,0.4241714,0.98089325,2017-06-13 17:00:00,1.0,6.5907254e-05,0.0,6.185123e-05,3.6839756e-06
300.73486,0.9973536,0.8615691,0.41899085,0.9760786,2017-06-13 18:00:00,1.0,9.419116e-05,0.0,5.860634e-05,3.5451172e-05
301.5454,0.9451766,0.5414488,0.1588319,0.8947591,2017-06-13 19:00:00,0.0,0.00012518873,0.0,0.00011702764,8.151795e-06
302.24902,0.74819094,0.28450096,0.13004458,0.65076685,2017-06-13 20:00:00,0.0,1.7925748e-05,0.0,1.3783198e-05,4.0089235e-06
303.13916,0.35911727,0.09502548,0.13950509,0.20357251,2017-06-13 21:00:00,0.0,0.0,0.0,0.0,0.0
304.11304,0.72804224,0.40258145,0.7179417,0.012325499,2017-06-13 22:00:00,0.0,0.0,0.0,0.0,0.0
304.2776,0.5096086,0.13079286,0.45622844,0.0639686,2017-06-13 23:00:00,0.0,0.0,0.0,0.0,0.0
303.8899,0.32639694,0.021724582,0.14002997,0.22872323,2017-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0
303.46704,0.86880064,0.03737294,0.034395806,0.8591659,2017-06-14 01:00:00,0.0,0.0,0.0,0.0,0.0
302.31592,1.0,0.1275692,0.08426458,1.0,2017-06-14 02:00:00,0.0,0.0,0.0,0.0,0.0
301.03906,1.0,0.094518185,0.16644359,1.0,2017-06-14 03:00:00,1.0,0.0,0.0,0.0,0.0
300.7146,1.0,0.19275713,0.2539621,1.0,2017-06-14 04:00:00,0.0,1.3897602e-05,0.0,1.4164864e-05,0.0
300.55762,1.0,0.16509092,0.6065711,1.0,2017-06-14 05:00:00,1.0,0.00018547954,0.0,0.0001857468,0.0
296.04053,1.0,0.1149236,0.711283,1.0,2017-06-14 06:00:00,1.0,0.0031953119,0.0,0.0031801488,1.47723e-05
294.59448,1.0,0.0,0.20208836,1.0,2017-06-14 07:00:00,1.0,0.0003276721,0.0,0.00028754282,4.0215018e-05
294.1228,1.0,0.02161334,0.03656573,1.0,2017-06-14 08:00:00,1.0,6.4860296e-07,0.0,0.0,6.4860296e-07
292.81567,0.9966217,0.046587825,0.040556844,0.9966217,2017-06-14 09:00:00,1.0,3.813414e-07,0.0,0.0,3.813414e-07
292.38452,1.0,0.35016733,0.4018653,1.0,2017-06-14 10:00:00,0.0,0.0,0.0,0.0,0.0
292.44336,0.36463082,0.015096433,0.0,0.3529126,2017-06-14 11:00:00,0.0,0.0,0.0,0.0,0.0
292.5879,0.98316735,0.0033782488,0.18354166,0.9730741,2017-06-14 12:00:00,0.0,0.0,0.0,0.0,0.0
293.35742,1.0,0.025393363,0.12858254,0.99416727,2017-06-14 13:00:00,1.0,0.0,0.0,0.0,0.0
294.79395,0.92866564,0.261864,0.0,0.88040984,2017-06-14 14:00:00,0.0,0.0,0.0,0.0,9.549569e-08
296.96045,0.8790765,0.37570018,0.0052650943,0.8203986,2017-06-14 15:00:00,0.0,1.4503876e-06,0.0,1.6410577e-06,0.0
297.60498,1.0,0.31934422,0.29207122,1.0,2017-06-14 16:00:00,1.0,0.00017569186,0.0,0.00017484234,1.0690455e-06
298.36646,1.0,0.11664212,0.7846404,1.0,2017-06-14 17:00:00,1.0,0.00010638269,0.0,0.000103261424,3.3026345e-06
298.62622,0.9454133,0.02161334,0.83752805,0.7237614,2017-06-14 18:00:00,1.0,0.000106798456,0.0,0.00010550028,1.431803e-06
298.94604,0.54881245,0.015248939,0.47812843,0.15426987,2017-06-14 19:00:00,0.0,1.0690455e-06,0.0,1.0690455e-06,0.0
299.23828,0.13019711,0.012623299,0.084807575,0.044356156,2017-06-14 20:00:00,0.0,2.6700309e-06,0.0,2.641188e-06,0.0
300.75586,0.23186481,0.028685499,0.22008032,0.0029026829,2017-06-14 21:00:00,1.0,2.5209476e-05,0.0,2.513417e-05,4.191511e-07
301.30127,0.39628565,0.018128444,0.3939147,0.0,2017-06-14 22:00:00,1.0,3.2796597e-05,0.0,3.258702e-05,0.0
301.19287,0.3165986,0.019967686,0.30850893,0.0,2017-06-14 23:00:00,0.0,1.7277576e-05,0.0,1.7420825e-05,2.2815959e-07
300.45117,0.32211232,0.037492264,0.3160987,0.0026463778,2017-06-15 00:00:00,0.0,1.6011123e-05,0.0,1.625884e-05,0.0
300.07007,0.13377178,0.0,0.12643349,0.0078699775,2017-06-15 01:00:00,0.0,6.09951e-06,0.0,6.3949683e-06,0.0
298.37622,0.03412282,0.0,0.013594784,0.020520732,2017-06-15 02:00:00,0.0,0.0,0.0,0.0,0.0
296.0818,0.023238327,0.0,0.023238327,0.0,2017-06-15 03:00:00,0.0,0.0,0.0,0.0,0.0
295.14453,0.006366875,0.0,0.006366875,0.0,2017-06-15 04:00:00,0.0,0.0,0.0,0.0,0.0
293.30518,0.0,0.0,0.0,0.0,2017-06-15 05:00:00,0.0,0.0,0.0,0.0,0.0
292.427,0.0,0.0,0.0,0.0,2017-06-15 06:00:00,0.0,0.0,0.0,0.0,0.0
292.13696,0.002103883,0.0,0.0,0.002103883,2017-06-15 07:00:00,0.0,0.0,0.0,0.0,0.0
292.10083,0.0,0.0,0.0,0.0,2017-06-15 08:00:00,0.0,0.0,0.0,0.0,0.0
291.6687,0.0,0.0,0.0,0.0,2017-06-15 09:00:00,0.0,0.0,0.0,0.0,0.0
292.37598,0.0,0.0,0.0,0.0,2017-06-15 10:00:00,0.0,0.0,0.0,0.0,0.0
292.2329,0.01767654,0.0,0.0,0.01767654,2017-06-15 11:00:00,0.0,0.0,0.0,0.0,0.0
292.55737,0.067157984,0.0,0.0,0.067157984,2017-06-15 12:00:00,0.0,0.0,0.0,0.0,0.0
293.2251,0.0,0.0,0.0,0.0,2017-06-15 13:00:00,0.0,0.0,0.0,0.0,0.0
294.47607,0.0,0.0,0.0,0.0,2017-06-15 14:00:00,0.0,0.0,0.0,0.0,0.0
297.8379,0.0,0.0,0.0,0.0,2017-06-15 15:00:00,0.0,0.0,0.0,0.0,0.0
298.7859,0.0,0.0,0.0,0.0,2017-06-15 16:00:00,0.0,0.0,0.0,0.0,0.0
299.81055,0.13041961,0.0,0.0,0.13041961,2017-06-15 17:00:00,0.0,0.0,0.0,0.0,0.0
300.4182,0.638433,0.0,0.053876135,0.61149,2017-06-15 18:00:00,0.0,0.0,0.0,0.0,0.0
300.99072,0.46148425,0.0,0.2672341,0.26638037,2017-06-15 19:00:00,0.0,0.0,0.0,0.0,0.0
301.33545,0.33702916,0.0,0.329655,0.00737416,2017-06-15 20:00:00,0.0,2.2815959e-07,0.0,1.14079796e-07,0.0
301.74097,0.05131852,0.0,0.05131852,0.0,2017-06-15 21:00:00,0.0,0.0,0.0,0.0,0.0
302.0537,0.39355904,0.0,0.39039177,0.042791434,2017-06-15 22:00:00,0.0,0.0,0.0,0.0,0.0
302.03247,0.90039647,0.0,0.70484066,0.7511428,2017-06-15 23:00:00,0.0,0.0,0.0,0.0,0.0
301.48218,0.3623411,0.0,0.23019195,0.268237,2017-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0
300.625,0.05198512,0.0,0.0,0.05198512,2017-06-16 01:00:00,0.0,0.0,0.0,0.0,0.0
297.96387,0.0,0.0,0.0,0.0,2017-06-16 02:00:00,0.0,0.0,0.0,0.0,0.0
295.4934,0.0,0.0,0.0,0.0,2017-06-16 03:00:00,0.0,0.0,0.0,0.0,0.0
294.77246,0.014248557,0.0,0.0,0.014248557,2017-06-16 04:00:00,0.0,0.0,0.0,0.0,0.0
293.49487,0.025212616,0.0,0.0,0.025212616,2017-06-16 05:00:00,0.0,0.0,0.0,0.0,0.0
292.93164,0.0,0.0,0.0,0.0,2017-06-16 06:00:00,0.0,0.0,0.0,0.0,0.0
292.80737,0.0,0.0,0.0,0.0,2017-06-16 07:00:00,0.0,0.0,0.0,0.0,0.0
292.35767,0.0,0.0,0.0,0.0,2017-06-16 08:00:00,0.0,0.0,0.0,0.0,0.0
290.61646,0.11820525,0.0,0.026067626,0.092137635,2017-06-16 09:00:00,0.0,0.0,0.0,0.0,0.0
292.84595,0.9516949,0.0,0.36004436,0.9411668,2017-06-16 10:00:00,0.0,0.0,0.0,0.0,0.0
293.0547,0.95091385,0.0,0.5556913,0.9372202,2017-06-16 11:00:00,0.0,0.0,0.0,0.0,0.0
293.1311,0.8909886,0.0,0.5916275,0.7389655,2017-06-16 12:00:00,0.0,0.0,0.0,0.0,0.0
293.80103,0.9573148,0.0,0.80520946,0.8191722,2017-06-16 13:00:00,0.0,0.0,0.0,0.0,0.0
