t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
288.37842,0.004207764,0.004207764,0.0,0.0,2018-09-26 22:00:00,0.0,0.0,0.0,0.0,0.0
288.17432,0.0,0.0,0.0,0.0,2018-09-26 23:00:00,0.0,0.0,0.0,0.0,0.0
286.6941,0.0,0.0,0.0,0.0,2018-09-27 00:00:00,0.0,0.0,0.0,0.0,0.0
285.07153,0.034988906,0.0,0.0,0.034988906,2018-09-27 01:00:00,0.0,0.0,0.0,0.0,0.0
285.09766,0.22318143,0.0,0.0,0.22318143,2018-09-27 02:00:00,0.0,0.0,0.0,0.0,0.0
284.43164,0.89193153,0.0,0.023421198,0.89193153,2018-09-27 03:00:00,0.0,0.0,0.0,0.0,0.0
284.62988,0.96869093,0.0,0.10972607,0.96869093,2018-09-27 04:00:00,0.0,0.0,0.0,0.0,0.0
285.03955,0.9842654,0.0,0.3274452,0.97763723,2018-09-27 05:00:00,0.0,0.0,0.0,0.0,0.0
285.75098,0.9949968,0.0,0.43780643,0.99001795,2018-09-27 06:00:00,0.0,0.0,0.0,0.0,0.0
286.05664,0.9699653,0.0,0.61089474,0.92694867,2018-09-27 07:00:00,0.0,0.0,0.0,0.0,0.0
285.92383,0.98707336,0.0,0.87038976,0.96126616,2018-09-27 08:00:00,0.0,1.0690464e-05,0.0,1.0824094e-05,0.0
286.03223,1.0,0.0,0.8765226,0.99946827,2018-09-27 09:00:00,0.0,3.2071384e-06,0.0,3.3885171e-06,0.0
285.7942,0.99627113,0.0,0.9686204,0.98509824,2018-09-27 10:00:00,0.0,1.3811608e-05,0.0,1.4125972e-05,0.0
285.91846,0.9955251,0.0,0.9728659,0.9420403,2018-09-27 11:00:00,0.0,7.639659e-07,0.0,8.5946164e-07,0.0
285.85986,0.95388234,0.0,0.07815319,0.9512299,2018-09-27 12:00:00,0.0,0.0,0.0,0.0,0.0
285.8025,0.96398735,0.0,0.08052635,0.9623624,2018-09-27 13:00:00,0.0,0.0,0.0,0.0,0.0
286.32202,0.95152587,0.0,0.43901575,0.92479414,2018-09-27 14:00:00,0.0,0.0,0.0,0.0,0.0
287.7505,1.0,0.0,0.95980555,1.0,2018-09-27 15:00:00,0.0,0.0,0.0,0.0,0.0
288.1477,1.0,0.0,0.9283175,1.0,2018-09-27 16:00:00,0.0,0.0,0.0,0.0,0.0
288.41382,1.0,0.0,0.995108,1.0,2018-09-27 17:00:00,0.0,6.6847014e-07,0.0,0.0,6.6847014e-07
288.83936,1.0,0.0,0.99001795,1.0,2018-09-27 18:00:00,0.0,6.6847014e-07,0.0,0.0,6.6847014e-07
288.8584,1.0,0.0066281483,0.98216486,1.0,2018-09-27 19:00:00,1.0,4.4872722e-05,0.0,0.0,4.4719534e-05
289.0271,0.99657166,0.051842645,0.97571063,0.9931373,2018-09-27 20:00:00,1.0,5.4470947e-05,0.0,3.7572085e-05,1.7032813e-05
288.55127,0.99627113,0.12413865,0.82806885,0.9875391,2018-09-27 21:00:00,1.0,6.6364926e-05,0.0,6.1035127e-05,4.976663e-06
286.91992,0.9810066,0.017167818,0.96226704,0.72049487,2018-09-27 22:00:00,1.0,0.00011877333,0.0,9.793673e-05,2.0836582e-05
286.6372,0.98765516,0.0848701,0.7366559,0.96973294,2018-09-27 23:00:00,1.0,1.1822839e-05,0.0,6.2190657e-06,5.7374036e-06
286.28613,0.95859283,0.2517681,0.7072277,0.9243933,2018-09-28 00:00:00,0.0,5.345836e-06,0.0,4.839835e-06,2.864872e-07
285.7849,1.0,0.17951196,0.56781906,1.0,2018-09-28 01:00:00,0.0,0.0,0.0,0.0,0.0
284.83887,1.0,0.0,0.3358897,1.0,2018-09-28 02:00:00,0.0,0.0,0.0,0.0,0.0
283.63354,0.99174684,0.0023709626,0.27866942,0.99174684,2018-09-28 03:00:00,0.0,0.0,0.0,0.0,0.0
283.3142,0.9966217,0.0,0.46523857,0.9966217,2018-09-28 04:00:00,0.0,0.0,0.0,0.0,0.0
283.03418,0.98847985,0.039805725,0.7306413,0.98302215,2018-09-28 05:00:00,0.0,0.0,0.0,0.0,0.0
282.37085,0.9508491,0.0847736,0.74493897,0.94874525,2018-09-28 06:00:00,0.0,0.0,0.0,0.0,0.0
282.03638,0.99174684,0.008701935,0.99174684,0.9351688,2018-09-28 07:00:00,0.0,0.0,0.0,0.0,0.0
281.85767,0.93156224,0.032109924,0.9255716,0.43111992,2018-09-28 08:00:00,0.0,0.0,0.0,0.0,0.0
280.9702,0.26514614,0.020037036,0.1876576,0.09020913,2018-09-28 09:00:00,0.0,0.0,0.0,0.0,0.0
279.46313,0.21609896,0.023688022,0.0,0.19690263,2018-09-28 10:00:00,0.0,0.0,0.0,0.0,0.0
279.271,0.17549264,0.012267008,0.0,0.16377443,2018-09-28 11:00:00,0.0,0.0,0.0,0.0,0.0
279.0652,0.33880925,0.0,0.0,0.33880925,2018-09-28 12:00:00,1.0,0.0,0.0,0.0,0.0
279.29517,0.4199502,0.012995917,0.0,0.4074787,2018-09-28 13:00:00,1.0,0.0,0.0,0.0,0.0
280.15186,0.2268365,0.009634774,0.0,0.2201215,2018-09-28 14:00:00,0.0,0.0,0.0,0.0,0.0
282.15527,0.08111739,0.0010573287,0.0,0.08111739,2018-09-28 15:00:00,0.0,0.0,0.0,0.0,0.0
283.2063,0.27597344,0.24446785,0.0,0.033626337,2018-09-28 16:00:00,0.0,2.6726156e-07,0.0,2.6726156e-07,0.0
284.02124,0.88595635,0.2729712,0.88595635,0.015364882,2018-09-28 17:00:00,1.0,5.3452317e-07,0.0,6.68154e-07,0.0
284.63257,0.6830689,0.17191023,0.6764407,0.0,2018-09-28 18:00:00,1.0,3.188332e-05,0.0,3.187402e-05,0.0
284.4995,0.6105294,0.22794688,0.5893261,0.0,2018-09-28 19:00:00,0.0,4.273582e-06,0.0,4.407213e-06,0.0
284.98975,0.60888284,0.1025362,0.60888284,0.0,2018-09-28 20:00:00,0.0,0.0,0.0,0.0,0.0
285.33496,0.69302994,0.13795334,0.68978006,0.0,2018-09-28 21:00:00,0.0,0.0,0.0,0.0,0.0
283.68262,0.3539461,0.19700074,0.3318019,0.0,2018-09-28 22:00:00,0.0,0.0,0.0,0.0,0.0
283.24,0.3387097,0.2180196,0.31314504,0.0,2018-09-28 23:00:00,0.0,0.0,0.0,0.0,0.0
282.21655,0.48641783,0.25535995,0.47731483,0.0,2018-09-29 00:00:00,0.0,0.0,0.0,0.0,0.0
281.1045,0.0033782488,0.0,0.0033782488,0.0,2018-09-29 01:00:00,0.0,0.0,0.0,0.0,0.0
280.364,0.0,0.0,0.0,0.0,2018-09-29 02:00:00,0.0,0.0,0.0,0.0,0.0
278.3291,0.0,0.0,0.0,0.0,2018-09-29 03:00:00,0.0,0.0,0.0,0.0,0.0
277.7556,0.0,0.0,0.0,0.0,2018-09-29 04:00:00,0.0,0.0,0.0,0.0,0.0
277.1919,0.4469651,0.0,0.0,0.4469651,2018-09-29 05:00:00,0.0,0.0,0.0,0.0,0.0
276.48853,0.27391344,0.0,0.0,0.27391344,2018-09-29 06:00:00,0.0,0.0,0.0,0.0,0.0
276.15674,0.02198971,0.0,0.0,0.02198971,2018-09-29 07:00:00,0.0,0.0,0.0,0.0,0.0
276.0647,0.2878601,0.0,0.004474845,0.2878601,2018-09-29 08:00:00,0.0,0.0,0.0,0.0,0.0
275.5315,0.1174435,0.0,0.07247037,0.074945986,2018-09-29 09:00:00,0.0,0.0,0.0,0.0,0.0
275.45117,0.3929891,0.0,0.38299644,0.018366806,2018-09-29 10:00:00,0.0,0.0,0.0,0.0,0.0
275.0791,0.6587534,0.0,0.6455763,0.3545344,2018-09-29 11:00:00,0.0,0.0,0.0,0.0,0.0
275.0686,0.98438,0.0,0.98275506,0.362818,2018-09-29 12:00:00,0.0,0.0,0.0,0.0,0.0
275.97192,0.992347,0.0,0.9633485,0.8356282,2018-09-29 13:00:00,0.0,0.0,0.0,0.0,0.0
276.34302,0.9944678,0.0,0.9614672,0.9773009,2018-09-29 14:00:00,0.0,3.110983e-06,0.0,3.110983e-06,0.0
277.8933,0.9989426,0.0,0.99155676,0.9855012,2018-09-29 15:00:00,0.0,3.202611e-06,0.0,3.3362421e-06,0.0
278.62524,1.0,0.0,0.98946124,0.98092914,2018-09-29 16:00:00,1.0,5.8342002e-06,0.0,0.0,5.8342002e-06
278.88257,0.9944678,0.0,0.96418667,0.90778226,2018-09-29 17:00:00,1.0,2.7300164e-05,0.0,0.0,2.7300164e-05
279.59058,0.97179544,0.0,0.9673035,0.28453213,2018-09-29 18:00:00,1.0,2.6612455e-05,0.0,0.0,2.6612455e-05
279.8164,0.9761236,0.0,0.9761236,0.0,2018-09-29 19:00:00,1.0,2.5485075e-05,0.0,6.101426e-07,2.5237692e-05
280.09326,0.9523479,0.0,0.9523479,0.0,2018-09-29 20:00:00,1.0,2.9966337e-05,0.0,2.3447647e-05,6.5186796e-06
280.21167,0.95132995,0.0037288337,0.95132995,0.0,2018-09-29 21:00:00,1.0,2.0412917e-05,0.0,1.6904582e-05,3.5653775e-06
280.83276,0.98652846,0.026136044,0.98652846,0.018759523,2018-09-29 22:00:00,0.0,9.536743e-07,0.0,0.0,9.72258e-07
280.66528,1.0,0.020821273,0.9905219,0.2996099,2018-09-29 23:00:00,0.0,0.0,0.0,0.0,0.0
280.54346,0.9905219,0.021692082,0.9871681,0.6902316,2018-09-30 00:00:00,1.0,0.0,0.0,0.0,0.0
280.48315,0.99315417,0.07556474,0.97310394,0.79017246,2018-09-30 01:00:00,0.0,2.516208e-06,0.0,0.0,2.516208e-06
280.3855,1.0,0.0922125,1.0,0.8429813,2018-09-30 02:00:00,1.0,9.908417e-07,0.0,0.0,9.908417e-07
280.2849,0.9955251,0.21898103,0.9905219,0.6677684,2018-09-30 03:00:00,1.0,1.2600376e-06,0.0,0.0,1.2600376e-06
280.31323,0.9832786,0.32439435,0.97991747,0.31652915,2018-09-30 04:00:00,1.0,5.4977536e-06,0.0,0.0,5.4977536e-06
280.14453,1.0,0.6820425,0.988393,0.90420437,2018-09-30 05:00:00,0.0,1.6035692e-06,0.0,0.0,1.6035692e-06
279.9077,1.0,0.8399402,0.9800116,0.91639453,2018-09-30 06:00:00,1.0,2.6726156e-07,0.0,0.0,2.6726156e-07
280.23364,0.9966217,0.8504436,0.98448306,0.52703446,2018-09-30 07:00:00,0.0,3.627573e-07,0.0,0.0,3.627573e-07
280.07056,1.0,0.976428,1.0,0.818278,2018-09-30 08:00:00,0.0,0.0,0.0,0.0,0.0
280.20605,1.0,1.0,1.0,0.97663,2018-09-30 09:00:00,0.0,4.5825306e-07,0.0,0.0,4.5825306e-07
280.41553,1.0,0.99289286,0.9670904,0.980498,2018-09-30 10:00:00,0.0,1.432436e-06,0.0,0.0,1.432436e-06
280.45825,1.0,1.0,0.68787724,0.96262705,2018-09-30 11:00:00,0.0,0.0,0.0,0.0,0.0
280.4673,1.0,1.0,0.9223241,0.9256569,2018-09-30 12:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
280.4812,0.99289286,0.7791556,0.9671212,0.9905219,2018-09-30 13:00:00,0.0,3.8198294e-07,0.0,0.0,3.8198294e-07
280.88477,1.0,0.16202879,0.95558447,0.9989426,2018-09-30 14:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
282.08423,0.9966217,0.2898001,0.9506376,0.9855824,2018-09-30 15:00:00,1.0,0.000103848724,0.0,9.9554934e-05,4.483818e-06
282.58032,0.99946827,0.7378255,0.9865164,0.9947011,2018-09-30 16:00:00,1.0,0.0001498623,0.0,0.000109342975,4.0500425e-05
282.9087,1.0,0.9730741,0.9168678,0.9947011,2018-09-30 17:00:00,0.0,9.525144e-05,0.0,0.0,9.534694e-05
283.5608,1.0,0.96213007,0.74455357,0.983603,2018-09-30 18:00:00,0.0,6.900684e-05,0.0,0.0,6.900684e-05
283.73975,0.99627113,0.47640365,0.5856653,0.9848894,2018-09-30 19:00:00,1.0,3.0190873e-05,0.0,1.6971098e-05,1.308614e-05
284.0017,0.9836776,0.2266751,0.31591374,0.9551746,2018-09-30 20:00:00,0.0,0.000155574,0.0,0.00014401968,1.1554322e-05
284.1775,0.99629015,0.08120167,0.07849705,0.993112,2018-09-30 21:00:00,0.0,0.0,0.0,0.0,0.0
283.83594,0.9678796,0.0068879165,0.08800423,0.96236175,2018-09-30 22:00:00,0.0,0.0,0.0,0.0,0.0
283.38354,0.7026254,0.0,0.14010435,0.692144,2018-09-30 23:00:00,0.0,5.8342002e-06,0.0,5.8342002e-06,0.0
282.4895,0.5663258,0.0,0.23841041,0.49643862,2018-10-01 00:00:00,0.0,0.00015322109,0.0,0.00015320153,0.0
281.90137,0.5507548,0.0,0.08161479,0.5077675,2018-10-01 01:00:00,0.0,0.00038511818,0.0,0.0003851659,0.0
281.4104,0.6239329,0.0,0.16909522,0.5345212,2018-10-01 02:00:00,0.0,1.1554985e-05,0.0,1.1507236e-05,0.0
280.92432,0.43694592,0.0,0.32922858,0.169406,2018-10-01 03:00:00,0.0,0.0,0.0,0.0,0.0
280.4607,0.7846367,0.0,0.3419065,0.6400909,2018-10-01 04:00:00,0.0,0.0,0.0,0.0,0.0
280.29248,0.84782046,0.0,0.13536519,0.8178036,2018-10-01 05:00:00,0.0,0.0,0.0,0.0,0.0
279.86035,0.86654603,0.0,0.14354026,0.85572946,2018-10-01 06:00:00,0.0,0.0,0.0,0.0,0.0
279.61084,0.9551673,0.0,0.089298904,0.9417536,2018-10-01 07:00:00,0.0,0.0,0.0,0.0,0.0
279.63257,0.9250462,0.00053172023,0.08608401,0.92056054,2018-10-01 08:00:00,0.0,0.0,0.0,0.0,0.0
278.97168,0.97361875,0.013244111,0.062702596,0.9636693,2018-10-01 09:00:00,0.0,0.0,0.0,0.0,0.0
280.0713,0.9266431,0.033019982,0.09855455,0.91868955,2018-10-01 10:00:00,1.0,0.0,0.0,0.0,0.0
280.1714,0.9915292,0.18593669,0.7831979,0.9670808,2018-10-01 11:00:00,0.0,0.00021896612,0.0,0.00021890907,0.0
280.47412,0.96568763,0.44211805,0.5101698,0.8295383,2018-10-01 12:00:00,0.0,0.00010138686,0.0,0.00010132982,0.0
280.46045,0.9813972,0.77054733,0.41108865,0.925302,2018-10-01 13:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
281.24512,1.0,0.9650191,0.7861422,0.96060205,2018-10-01 14:00:00,0.0,4.774787e-07,0.0,0.0,5.7297444e-07
281.6328,1.0,1.0,0.9788243,0.9949968,2018-10-01 15:00:00,1.0,5.899604e-06,0.0,0.0,5.899604e-06
281.72852,1.0,1.0,0.92472047,0.9881534,2018-10-01 16:00:00,1.0,0.0001220674,0.0,5.0183444e-05,7.197945e-05
281.7744,1.0,1.0,0.8543902,0.97947925,2018-10-01 17:00:00,1.0,0.0004495564,0.0,0.00028582057,0.0001639263
281.96753,1.0,1.0,1.0,0.996307,2018-10-01 18:00:00,1.0,0.0003464187,0.0,5.0278497e-05,0.00029618805
282.31348,1.0,1.0,0.8626103,0.60148424,2018-10-01 19:00:00,1.0,0.0006784261,0.0,0.0001789598,0.0004991803
282.32495,1.0,1.0,0.6365812,0.057035886,2018-10-01 20:00:00,1.0,0.00017797273,0.0,0.0,0.00017770547
282.50635,1.0,1.0,0.65151215,0.0,2018-10-01 21:00:00,1.0,1.5763857e-05,0.0,0.0,1.587793e-05
282.39868,1.0,1.0,0.8814638,0.0,2018-10-01 22:00:00,1.0,1.4572321e-05,0.0,0.0,1.4572321e-05
282.1936,1.0,1.0,0.5866771,0.0,2018-10-01 23:00:00,1.0,2.364951e-06,0.0,0.0,2.0021935e-06
282.17285,1.0,1.0,0.33252293,0.0,2018-10-02 00:00:00,0.0,1.2209357e-06,0.0,0.0,1.2209357e-06
282.19702,1.0,1.0,0.042973064,0.0,2018-10-02 01:00:00,0.0,3.813414e-07,0.0,0.0,1.14079796e-07
282.3064,1.0,1.0,0.0,0.0,2018-10-02 02:00:00,1.0,0.0,0.0,0.0,0.0
282.43213,1.0,1.0,0.0,0.0,2018-10-02 03:00:00,1.0,0.0,0.0,0.0,0.0
282.39526,0.996307,0.996307,0.0,0.0,2018-10-02 04:00:00,1.0,9.908417e-07,0.0,0.0,8.767626e-07
282.14014,0.99287266,0.9918153,0.0,0.04257797,2018-10-02 05:00:00,1.0,9.908417e-07,0.0,0.0,8.767626e-07
281.8921,0.9944509,0.99338746,0.0,0.41203964,2018-10-02 06:00:00,1.0,1.2786213e-06,0.0,0.0,1.2786213e-06
281.68115,1.0,0.9875882,0.0,0.57250696,2018-10-02 07:00:00,1.0,7.6332435e-07,0.0,0.0,7.6332435e-07
281.79565,0.9966217,0.978418,0.0,0.8778949,2018-10-02 08:00:00,1.0,6.2989056e-06,0.0,0.0,6.0316443e-06
281.1455,1.0,0.9899592,0.0,0.9665572,2018-10-02 09:00:00,1.0,2.8821914e-06,0.0,0.0,2.6149291e-06
281.71558,0.9966217,0.9932679,0.0,0.8924763,2018-10-02 10:00:00,1.0,2.250229e-06,0.0,0.0,2.250229e-06
281.8933,1.0,0.9853119,0.0,0.5223353,2018-10-02 11:00:00,1.0,2.8802478e-06,0.0,0.0,3.1475101e-06
281.74976,0.93271106,0.9218752,0.0,0.17046857,2018-10-02 12:00:00,1.0,1.983618e-06,0.0,0.0,1.983618e-06
281.79248,0.95108944,0.89319056,0.0,0.38285226,2018-10-02 13:00:00,1.0,1.0863378e-06,0.0,0.0,1.0863378e-06
282.30566,0.83400875,0.83400875,0.0,0.0057492107,2018-10-02 14:00:00,1.0,2.6495136e-06,0.0,0.0,2.535433e-06
282.9458,0.9663347,0.9663347,0.0,0.0,2018-10-02 15:00:00,1.0,1.7541661e-06,0.0,0.0,2.135508e-06
283.31055,1.0,1.0,0.0,0.0,2018-10-02 16:00:00,1.0,6.118754e-06,0.0,0.0,5.8514925e-06
283.7151,1.0,1.0,0.0,0.149926,2018-10-02 17:00:00,0.0,8.3959446e-07,0.0,0.0,8.3959446e-07
284.22632,1.0,1.0,0.0,0.76474446,2018-10-02 18:00:00,0.0,1.4862635e-06,0.0,0.0,1.4862635e-06
284.5205,1.0,1.0,0.0,0.6910515,2018-10-02 19:00:00,0.0,0.0,0.0,0.0,0.0
284.81274,1.0,1.0,0.0,0.36384237,2018-10-02 20:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
285.24756,1.0,1.0,0.050358225,0.8868286,2018-10-02 21:00:00,0.0,0.0,0.0,0.0,0.0
284.89697,1.0,1.0,0.037011504,0.9906323,2018-10-02 22:00:00,0.0,0.0,0.0,0.0,0.0
284.9143,1.0,1.0,0.021825816,0.9756867,2018-10-02 23:00:00,0.0,0.0,0.0,0.0,0.0
284.67212,1.0,0.9947263,0.10859865,0.98927194,2018-10-03 00:00:00,1.0,8.3959446e-07,0.0,0.0,8.3959446e-07
284.75244,1.0,0.993112,0.1584565,0.7985707,2018-10-03 01:00:00,1.0,0.0024439476,0.0,0.002437916,5.6118424e-06
284.64282,1.0,1.0,0.85344124,0.99629015,2018-10-03 02:00:00,1.0,0.0020056984,0.0,0.0018943953,0.0001111411
284.9016,1.0,1.0,0.5482464,1.0,2018-10-03 03:00:00,1.0,0.00012151865,0.0,0.0,0.00012151865
284.8811,1.0,1.0,0.18806559,1.0,2018-10-03 04:00:00,1.0,0.000102658625,0.0,0.0,0.0001028682
285.06494,1.0,1.0,0.058230165,0.9978961,2018-10-03 05:00:00,1.0,0.0002449914,0.0,0.0,0.00024489593
285.31177,1.0,1.0,0.0654338,0.84239894,2018-10-03 06:00:00,1.0,0.0004065493,0.0,0.0,0.00040628202
285.6411,1.0,1.0,0.096198976,0.63163066,2018-10-03 07:00:00,1.0,0.00027156575,0.0,0.0,0.00027156575
286.0691,0.99629015,0.9952328,0.1365478,0.12891096,2018-10-03 08:00:00,1.0,0.00016357067,0.0,1.432436e-07,0.00016337968
287.16406,0.9875799,0.98333836,0.055039603,0.30326265,2018-10-03 09:00:00,1.0,7.8635625e-05,0.0,0.0,7.8635625e-05
287.22388,0.9522743,0.94594336,0.0472205,0.30208802,2018-10-03 10:00:00,1.0,8.124288e-05,0.0,0.0,8.124288e-05
287.28198,0.9340633,0.89139956,0.06795555,0.27942777,2018-10-03 11:00:00,1.0,0.0013795199,0.0,0.0013550948,2.4367982e-05
287.58862,0.81938934,0.769076,0.23063844,0.11688936,2018-10-03 12:00:00,1.0,0.0026115759,0.0,0.0025617913,5.007998e-05
288.3274,0.6938087,0.52934325,0.33542955,0.11290926,2018-10-03 13:00:00,1.0,0.0014852954,0.0,0.0014437288,4.172833e-05
290.4414,0.5061902,0.39786375,0.2248227,0.0,2018-10-03 14:00:00,1.0,0.00025067874,0.0,0.00023174642,1.8932435e-05
293.0681,0.32524192,0.25219274,0.12602222,0.0,2018-10-03 15:00:00,1.0,3.5747304e-05,0.0,2.852171e-05,7.0160168e-06
293.88818,0.43210334,0.2811296,0.1995545,0.0,2018-10-03 16:00:00,1.0,0.00100207,0.0,0.0009795062,2.220177e-05
294.08472,1.0,1.0,0.3161674,0.24146777,2018-10-03 17:00:00,1.0,0.0035194685,0.0,0.0034942364,2.490764e-05
294.33984,0.98370636,0.9752908,0.44180924,0.5317439,2018-10-03 18:00:00,1.0,0.0043566227,0.0,0.004338257,1.8328734e-05
294.74023,1.0,1.0,0.35918278,0.4700657,2018-10-03 19:00:00,1.0,0.0005525956,0.0,0.00054366165,8.352343e-06
295.21484,1.0,1.0,0.40874618,0.0082530975,2018-10-03 20:00:00,1.0,0.0010625438,0.0,0.0009775683,8.5033214e-05
297.2163,0.7345569,0.7084159,0.41145253,0.0,2018-10-03 21:00:00,1.0,4.8052854e-05,0.0,2.1709595e-05,2.678165e-05
296.63354,0.95901847,0.71079826,0.3581779,0.8425025,2018-10-03 22:00:00,1.0,0.00062400894,0.0,0.000492512,0.00013130641
295.0144,0.89269793,0.84456223,0.5282219,0.0,2018-10-03 23:00:00,0.0,0.00021834525,0.0,9.709355e-05,0.000121337565
292.9524,0.99627113,0.99627113,0.16947132,0.0,2018-10-04 00:00:00,0.0,1.868757e-05,0.0,5.901142e-06,1.2432973e-05
290.1499,0.985126,0.985126,0.0,0.0,2018-10-04 01:00:00,0.0,1.9099144e-07,0.0,0.0,2.0957555e-07
286.594,0.97816414,0.974803,0.063810825,0.0,2018-10-04 02:00:00,0.0,0.0,0.0,0.0,0.0
282.3755,0.90615857,0.90615857,0.0,0.0,2018-10-04 03:00:00,0.0,0.0,0.0,0.0,0.0
279.62744,0.83790207,0.83790207,0.0,0.0,2018-10-04 04:00:00,0.0,0.0,0.0,0.0,0.0
278.4956,0.8511042,0.8511042,0.0,0.0,2018-10-04 05:00:00,0.0,0.0,0.0,0.0,0.0
277.9751,0.8933737,0.8933737,0.0,0.0,2018-10-04 06:00:00,0.0,0.0,0.0,0.0,0.0
277.68604,0.69786096,0.69786096,0.0,0.0,2018-10-04 07:00:00,0.0,0.0,0.0,0.0,0.0
277.6167,0.5197289,0.5197289,0.0,0.0,2018-10-04 08:00:00,0.0,0.0,0.0,0.0,0.0
276.49023,0.25292856,0.25292856,0.0,0.0,2018-10-04 09:00:00,0.0,0.0,0.0,0.0,0.0
275.5547,0.090287805,0.090287805,0.0,0.0,2018-10-04 10:00:00,0.0,0.0,0.0,0.0,0.0
275.44775,0.013344593,0.013344593,0.0,0.0,2018-10-04 11:00:00,0.0,0.0,0.0,0.0,0.0
275.6692,0.0,0.0,0.0,0.0,2018-10-04 12:00:00,0.0,0.0,0.0,0.0,0.0
275.07788,0.0,0.0,0.0,0.0,2018-10-04 13:00:00,0.0,0.0,0.0,0.0,0.0
276.3811,0.010822706,0.010822706,0.0,0.0,2018-10-04 14:00:00,0.0,0.0,0.0,0.0,0.0
278.85205,0.030505095,0.018839661,0.0,0.011682536,2018-10-04 15:00:00,0.0,0.0,0.0,0.0,0.0
279.9734,0.7252472,0.013368163,0.0,0.7174112,2018-10-04 16:00:00,0.0,0.0,0.0,0.0,0.0
280.8457,0.09736788,0.0,0.0,0.09736788,2018-10-04 17:00:00,0.0,0.0,0.0,0.0,0.0
281.17676,0.3366747,0.0,0.0,0.3366747,2018-10-04 18:00:00,0.0,0.0,0.0,0.0,0.0
281.79175,0.998375,0.0,0.0026356035,0.998375,2018-10-04 19:00:00,0.0,0.0,0.0,0.0,0.0
281.78467,1.0,0.0,0.105024755,1.0,2018-10-04 20:00:00,0.0,0.0,0.0,0.0,0.0
281.96777,1.0,0.0,0.4063809,1.0,2018-10-04 21:00:00,0.0,0.0,0.0,0.0,0.0
281.4431,1.0,0.0,0.41340488,1.0,2018-10-04 22:00:00,0.0,0.0,0.0,0.0,0.0
281.06958,1.0,0.0,0.4145205,0.99289286,2018-10-04 23:00:00,0.0,0.00019029701,0.0,0.00014299573,4.7129186e-05
280.7434,1.0,0.0,0.99841094,1.0,2018-10-05 00:00:00,0.0,2.6285576e-05,0.0,0.0,2.6285576e-05
280.46704,1.0,0.0,0.98336357,0.9949934,2018-10-05 01:00:00,1.0,3.996343e-05,0.0,3.7875667e-05,2.135499e-06
279.7832,1.0,0.0,0.9655706,0.9694764,2018-10-05 02:00:00,1.0,0.00069106277,0.0,0.0006909291,0.0
279.46777,1.0,0.0,1.0,0.9041215,2018-10-05 03:00:00,1.0,0.0005530601,0.0,0.0005443501,8.6241225e-06
279.38672,1.0,0.0,1.0,0.93365955,2018-10-05 04:00:00,1.0,0.0005545721,0.0,0.0004953868,5.927148e-05
279.1023,1.0,0.0,1.0,0.7893191,2018-10-05 05:00:00,1.0,0.00048613036,0.0,0.00039032917,9.5638694e-05
279.40234,1.0,0.0,1.0,0.3134215,2018-10-05 06:00:00,1.0,0.00034577376,0.0,0.0002674139,7.8312034e-05
279.729,1.0,0.0,1.0,0.08105165,2018-10-05 07:00:00,1.0,0.00012475775,0.0,6.5458706e-05,5.9327867e-05
279.8723,1.0,0.0,1.0,0.24314922,2018-10-05 08:00:00,1.0,0.00051450403,0.0,0.00039468263,0.00011950631
279.8806,1.0,0.28680074,1.0,0.19719356,2018-10-05 09:00:00,1.0,0.0004994937,0.0,0.00026916713,0.00023026882
279.27563,0.99525803,0.8996209,0.9668211,0.13206083,2018-10-05 10:00:00,1.0,0.00033468404,0.0,1.7108454e-05,0.00031747995
279.5791,1.0,1.0,0.99001795,0.087647915,2018-10-05 11:00:00,1.0,0.0003795307,0.0,1.6583499e-06,0.00037806318
279.73584,1.0,1.0,0.9966217,0.0,2018-10-05 12:00:00,1.0,0.00012824318,0.0,0.0,0.00012824318
279.91602,1.0,1.0,1.0,0.0,2018-10-05 13:00:00,1.0,7.000008e-06,0.0,0.0,7.000008e-06
280.02954,1.0,1.0,0.9736346,0.0,2018-10-05 14:00:00,1.0,1.2972059e-06,0.0,0.0,1.4112857e-06
280.61792,1.0,1.0,0.612413,0.0,2018-10-05 15:00:00,1.0,1.7163566e-06,0.0,0.0,1.7163566e-06
280.7173,1.0,1.0,0.27431065,0.029659621,2018-10-05 16:00:00,1.0,1.1446655e-06,0.0,0.0,1.1446655e-06
281.32007,1.0,1.0,0.04401741,0.18785065,2018-10-05 17:00:00,1.0,1.4696134e-06,0.0,0.0,1.5836931e-06
281.91113,1.0,1.0,0.01609889,0.09658092,2018-10-05 18:00:00,0.0,1.6208605e-06,0.0,0.0,1.6208605e-06
282.58496,1.0,1.0,0.02698423,0.008732032,2018-10-05 19:00:00,1.0,0.0,0.0,0.0,0.0
282.81763,1.0,1.0,0.031602636,0.036209818,2018-10-05 20:00:00,1.0,0.0,0.0,0.0,0.0
283.5298,1.0,1.0,0.023645204,0.0015890491,2018-10-05 21:00:00,1.0,1.0690455e-06,0.0,0.0,1.0690455e-06
