t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
281.4873,0.9926141,0.037141763,0.9688675,0.91128176,2013-11-04 09:00:00,0.0,5.1849374e-06,0.0,0.0,5.1849374e-06
281.7412,0.8158576,0.14307386,0.6234574,0.5411842,2013-11-04 10:00:00,0.0,0.0,0.0,0.0,0.0
281.55493,0.39921087,0.07070619,0.35761017,0.079295754,2013-11-04 11:00:00,0.0,0.0,0.0,0.0,0.0
281.36328,0.3227052,0.10932577,0.31107658,0.0015890491,2013-11-04 12:00:00,0.0,0.0,0.0,0.0,0.0
281.2837,0.5169817,0.16880167,0.51192844,0.03928248,2013-11-04 13:00:00,0.0,3.512183e-06,0.0,3.4073946e-06,0.0
281.28052,0.841012,0.286856,0.80954415,0.44672692,2013-11-04 14:00:00,0.0,2.3154716e-05,0.0,2.3126515e-05,0.0
281.49805,0.9262727,0.08319217,0.7269535,0.8465785,2013-11-04 15:00:00,1.0,0.00015491429,0.0,0.00014965788,5.3797967e-06
281.43408,0.98486227,0.89642084,0.77811044,0.6665472,2013-11-04 16:00:00,1.0,0.00081759575,0.0,0.00072763185,8.9792244e-05
281.17676,1.0,1.0,0.8501112,0.6244623,2013-11-04 17:00:00,1.0,0.001408108,0.0,0.0010540991,0.0003539708
281.05713,1.0,1.0,0.887971,0.37830973,2013-11-04 18:00:00,1.0,0.0010407395,0.0,0.00051850406,0.0005220538
281.1848,1.0,1.0,0.98305255,0.0,2013-11-04 19:00:00,1.0,0.00042534294,0.0,7.218687e-05,0.0003529177
281.4043,0.90331393,0.889707,0.48534507,0.0,2013-11-04 20:00:00,1.0,0.00011170005,0.0,3.213092e-05,7.955982e-05
281.33154,0.36839414,0.29616076,0.040968593,0.08376968,2013-11-04 21:00:00,1.0,4.2896e-06,0.0,2.9545845e-07,3.908259e-06
280.573,0.38097662,0.35827875,0.0,0.03564694,2013-11-04 22:00:00,0.0,2.345725e-06,0.0,0.0,2.345725e-06
279.4082,0.4833184,0.40250045,0.0,0.14581949,2013-11-04 23:00:00,0.0,0.0,0.0,0.0,0.0
277.19214,0.5074188,0.28649348,0.0,0.3119318,2013-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0
276.03052,0.22969246,0.18708801,0.0,0.04595831,2013-11-05 01:00:00,0.0,0.0,0.0,0.0,0.0
275.73047,0.24828655,0.10963613,0.0,0.14885008,2013-11-05 02:00:00,0.0,0.0,0.0,0.0,0.0
274.97144,0.5924649,0.026925862,0.0,0.5823546,2013-11-05 03:00:00,0.0,0.0,0.0,0.0,0.0
274.9397,0.29031467,0.0100932345,0.0,0.28357524,2013-11-05 04:00:00,0.0,0.0,0.0,0.0,0.0
274.16357,0.36904472,0.0,0.0,0.36904472,2013-11-05 05:00:00,0.0,0.0,0.0,0.0,0.0
273.5957,0.46056068,0.0,0.007107079,0.46056068,2013-11-05 06:00:00,0.0,0.0,0.0,0.0,0.0
272.94116,0.42701072,0.0,0.0,0.42701072,2013-11-05 07:00:00,0.0,0.0,0.0,0.0,0.0
272.28418,0.48805863,0.0,0.0,0.48805863,2013-11-05 08:00:00,0.0,0.0,0.0,0.0,0.0
271.7776,0.20773643,0.0,0.0,0.20773643,2013-11-05 09:00:00,0.0,0.0,0.0,0.0,0.0
271.1726,0.27644444,0.0,0.0,0.27644444,2013-11-05 10:00:00,0.0,0.0,0.0,0.0,0.0
270.687,0.5933274,0.0,0.0,0.5933274,2013-11-05 11:00:00,0.0,0.0,0.0,0.0,0.0
270.95386,0.99159825,0.0,0.08977127,0.99159825,2013-11-05 12:00:00,0.0,0.0,0.0,0.0,0.0
272.04517,0.98707336,0.0,0.0016249504,0.98707336,2013-11-05 13:00:00,0.0,0.0,0.0,0.0,0.0
272.4226,0.9356966,0.0,0.005003199,0.9356966,2013-11-05 14:00:00,0.0,0.0,0.0,0.0,0.0
274.1875,0.98836523,0.0,0.11355358,0.98836523,2013-11-05 15:00:00,0.0,0.0,0.0,0.0,0.0
275.8081,0.8300323,0.0,0.7617545,0.44412297,2013-11-05 16:00:00,0.0,0.0,0.0,0.0,0.0
276.9922,0.97800493,0.0,0.9388135,0.8251256,2013-11-05 17:00:00,0.0,0.0,0.0,0.0,0.0
278.14355,1.0,0.0,0.9732284,1.0,2013-11-05 18:00:00,0.0,0.0,0.0,0.0,0.0
278.4585,1.0,0.0,1.0,1.0,2013-11-05 19:00:00,1.0,0.0,0.0,0.0,0.0
278.63574,1.0,0.0,1.0,1.0,2013-11-05 20:00:00,1.0,6.08933e-06,0.0,0.0,6.08933e-06
278.3025,1.0,0.0,1.0,1.0,2013-11-05 21:00:00,1.0,5.4380114e-05,0.0,0.0,5.4380114e-05
277.88525,1.0,0.0,1.0,1.0,2013-11-05 22:00:00,7.0,0.00023059738,2.7728383e-05,0.0,0.00023059738
276.80127,1.0,0.0026463778,1.0,1.0,2013-11-05 23:00:00,6.0,0.00064165634,0.000322361,0.0,0.00064165634
275.7827,1.0,0.009008683,1.0,0.99627113,2013-11-06 00:00:00,6.0,0.0012919148,0.0010713325,0.0,0.0012919148
275.05127,1.0,0.048857592,1.0,1.0,2013-11-06 01:00:00,6.0,0.0015975595,0.001474774,0.0,0.0015975595
274.77734,1.0,0.21355659,0.99026,0.99946827,2013-11-06 02:00:00,6.0,0.0014026635,0.0013222788,1.5805257e-05,0.001387049
274.198,1.0,0.61445326,0.9923612,0.85112697,2013-11-06 03:00:00,6.0,0.0017328982,0.0016259134,0.00031471276,0.001418205
274.11694,0.995108,0.6645947,0.98786134,0.8108764,2013-11-06 04:00:00,6.0,0.0015397235,0.001493413,0.00018193973,0.0013577268
274.12817,1.0,0.66192925,1.0,0.27907866,2013-11-06 05:00:00,6.0,0.0010859298,0.0010713865,2.2600318e-05,0.0010633864
274.0786,0.995108,0.86672604,0.995108,0.008701935,2013-11-06 06:00:00,6.0,0.0007650661,0.00076252455,0.0,0.0007650661
273.97583,0.981953,0.8085178,0.97859186,0.00053172023,2013-11-06 07:00:00,6.0,0.0004440872,0.0004329465,0.0,0.00044418266
273.87158,0.9446942,0.51867354,0.9371326,0.0,2013-11-06 08:00:00,6.0,0.00033316482,0.00032897596,4.8401325e-06,0.0003284386
273.79956,0.94755924,0.18420917,0.94465655,0.0,2013-11-06 09:00:00,5.0,0.00020189054,0.00020187612,0.0,0.00020189054
273.58398,0.99261165,0.1160385,0.99208,0.0,2013-11-06 10:00:00,5.0,0.00015096253,0.00015111025,0.0,0.00015096253
273.36133,0.44112843,0.009008683,0.43953943,0.0,2013-11-06 11:00:00,5.0,8.2236365e-05,8.2267376e-05,0.0,8.2236365e-05
272.92847,0.39187074,0.0010573287,0.3908134,0.0,2013-11-06 12:00:00,5.0,1.7200698e-05,1.7133876e-05,0.0,1.7200698e-05
272.312,0.00053172023,0.00053172023,0.0,0.0,2013-11-06 13:00:00,0.0,3.050713e-07,4.6001128e-07,0.0,3.050713e-07
272.32642,0.0010573287,0.0010573287,0.0,0.0,2013-11-06 14:00:00,0.0,0.0,0.0,0.0,0.0
273.61792,0.00053172023,0.00053172023,0.0,0.0,2013-11-06 15:00:00,0.0,0.0,0.0,0.0,0.0
274.18042,0.01347246,0.01347246,0.0,0.0,2013-11-06 16:00:00,0.0,0.0,0.0,0.0,0.0
274.63403,0.019638427,0.019638427,0.0,0.0,2013-11-06 17:00:00,0.0,0.0,0.0,0.0,0.0
275.3296,0.008835975,0.008835975,0.0,0.0,2013-11-06 18:00:00,0.0,0.0,0.0,0.0,0.0
276.1609,0.011474017,0.011474017,0.0,0.0,2013-11-06 19:00:00,0.0,0.0,0.0,0.0,0.0
276.83618,0.0,0.0,0.0,0.0,2013-11-06 20:00:00,0.0,0.0,0.0,0.0,0.0
276.92285,0.0,0.0,0.0,0.0,2013-11-06 21:00:00,0.0,0.0,0.0,0.0,0.0
276.36304,0.063964665,0.0,0.063964665,0.0,2013-11-06 22:00:00,0.0,0.0,0.0,0.0,0.0
275.16138,0.11111337,0.0,0.11111337,0.0,2013-11-06 23:00:00,0.0,0.0,0.0,0.0,0.0
274.31836,0.4674912,0.0,0.4674912,0.0,2013-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0
273.88623,0.41047806,0.0,0.41047806,0.0,2013-11-07 01:00:00,0.0,0.0,0.0,0.0,0.0
273.53784,0.44014525,0.006099794,0.44014525,0.0,2013-11-07 02:00:00,0.0,0.0,0.0,0.0,0.0
272.86108,0.41096216,0.0033782488,0.41096216,0.0,2013-11-07 03:00:00,0.0,0.0,0.0,0.0,0.0
272.59424,0.35579693,0.036785994,0.35316133,0.0,2013-11-07 04:00:00,8.0,0.0,0.0,0.0,0.0
272.1963,0.47264206,0.08420962,0.45943427,0.0,2013-11-07 05:00:00,5.0,3.813414e-07,3.4793368e-07,1.0478777e-07,3.813414e-07
271.54272,0.5336967,0.22752857,0.4377054,0.014085814,2013-11-07 06:00:00,5.0,2.2880477e-06,2.1042651e-06,0.0,2.0207863e-06
271.1875,0.5443504,0.37454784,0.22970682,0.11500454,2013-11-07 07:00:00,5.0,6.1963074e-06,6.0602733e-06,0.0,6.1963074e-06
270.91504,0.61052233,0.37787133,0.22271806,0.30249608,2013-11-07 08:00:00,5.0,5.1285533e-06,5.1165352e-06,0.0,5.1285533e-06
270.81226,0.73498833,0.5903667,0.19609874,0.32651,2013-11-07 09:00:00,5.0,1.8682458e-06,2.0067646e-06,0.0,1.8682458e-06
270.66504,0.77697474,0.77361363,0.023428243,0.028306644,2013-11-07 10:00:00,5.0,1.8496621e-06,1.6280683e-06,0.0,1.372825e-06
270.85303,0.8630721,0.8630721,0.011863146,0.0,2013-11-07 11:00:00,5.0,1.086979e-06,1.1418579e-06,0.0,1.086979e-06
270.54053,0.99371904,0.99371904,0.0026822793,0.0,2013-11-07 12:00:00,5.0,3.050713e-07,3.600299e-07,0.0,3.050713e-07
269.82788,0.99001795,0.988393,0.30026782,0.0,2013-11-07 13:00:00,5.0,0.0,1.1936965e-08,0.0,0.0
270.78174,1.0,1.0,0.77781737,0.0,2013-11-07 14:00:00,5.0,2.6726156e-07,2.3858007e-07,0.0,2.6726156e-07
271.88135,1.0,1.0,0.9174928,0.0,2013-11-07 15:00:00,6.0,3.0135625e-06,3.2092012e-06,0.0,3.0135625e-06
272.6726,1.0,1.0,0.6939885,0.0,2013-11-07 16:00:00,6.0,8.4305375e-06,8.311489e-06,0.0,8.4305375e-06
273.4275,1.0,1.0,0.34019643,0.0,2013-11-07 17:00:00,6.0,1.3791118e-05,1.1942489e-05,1.5253562e-07,1.3581543e-05
274.17773,0.9949968,0.9949968,0.12942219,0.0,2013-11-07 18:00:00,6.0,2.7243863e-05,1.5133849e-05,0.0,2.7243863e-05
274.7964,0.9514723,0.9514723,0.0032499009,0.0,2013-11-07 19:00:00,1.0,2.6999536e-05,2.112711e-05,0.0,2.6999536e-05
275.68433,0.84401447,0.84401447,0.01465876,0.0,2013-11-07 20:00:00,1.0,8.484988e-06,3.601579e-06,0.0,8.484988e-06
276.07056,0.74525017,0.7213148,0.15068865,0.0,2013-11-07 21:00:00,0.0,2.2681716e-06,8.5272717e-07,0.0,2.2681716e-06
275.7444,0.5371298,0.18688822,0.4167183,0.0,2013-11-07 22:00:00,0.0,0.0,0.0,0.0,0.0
275.0371,0.05793047,0.0033782488,0.05793047,0.0,2013-11-07 23:00:00,0.0,0.0,0.0,0.0,0.0
273.65552,0.013206877,0.013206877,0.0037288337,0.0,2013-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0
272.67944,0.05711597,0.05711597,0.002103883,0.0,2013-11-08 01:00:00,0.0,0.0,0.0,0.0,0.0
271.9087,0.026836276,0.026836276,0.0,0.0,2013-11-08 02:00:00,0.0,0.0,0.0,0.0,0.0
270.98486,0.0010573287,0.0010573287,0.0,0.0,2013-11-08 03:00:00,0.0,0.0,0.0,0.0,0.0
270.67065,0.0,0.0,0.0,0.0,2013-11-08 04:00:00,0.0,0.0,0.0,0.0,0.0
270.47827,0.0,0.0,0.0,0.0,2013-11-08 05:00:00,0.0,0.0,0.0,0.0,0.0
270.45337,0.010536302,0.0,0.0,0.010536302,2013-11-08 06:00:00,0.0,0.0,0.0,0.0,0.0
269.54443,0.19138879,0.0,0.0,0.19138879,2013-11-08 07:00:00,0.0,0.0,0.0,0.0,0.0
269.28198,0.0,0.0,0.0,0.0,2013-11-08 08:00:00,0.0,0.0,0.0,0.0,0.0
268.9956,0.0016249504,0.0,0.0,0.0016249504,2013-11-08 09:00:00,0.0,0.0,0.0,0.0,0.0
268.04834,0.28482807,0.0,0.0037288337,0.28482807,2013-11-08 10:00:00,0.0,0.0,0.0,0.0,0.0
268.43286,0.6532525,0.0,0.024751998,0.6499855,2013-11-08 11:00:00,0.0,0.0,0.0,0.0,0.0
269.17334,0.5471546,0.0,0.21130061,0.5084885,2013-11-08 12:00:00,0.0,0.0,0.0,0.0,0.0
269.87402,0.95211,0.0,0.08626878,0.95211,2013-11-08 13:00:00,0.0,0.0,0.0,0.0,0.0
270.79395,0.99384737,0.0,0.65270287,0.99384737,2013-11-08 14:00:00,0.0,0.0,0.0,0.0,0.0
272.57617,1.0,0.0,0.98253256,1.0,2013-11-08 15:00:00,0.0,0.0,0.0,0.0,0.0
274.2046,1.0,0.0,1.0,0.99736434,2013-11-08 16:00:00,6.0,0.0,0.0,0.0,0.0
274.99634,1.0,0.0,1.0,0.9989426,2013-11-08 17:00:00,6.0,2.3085659e-06,2.2183613e-06,0.0,2.3085659e-06
276.00537,1.0,0.0,1.0,0.98999023,2013-11-08 18:00:00,0.0,1.0198779e-05,2.9325702e-06,0.0,1.0198779e-05
276.896,0.99416727,0.0,0.97663605,0.9702649,2013-11-08 19:00:00,0.0,8.9390116e-05,1.3530362e-06,7.9593505e-05,9.834088e-06
277.5559,0.9894646,0.0,0.94038075,0.9559836,2013-11-08 20:00:00,0.0,2.972527e-06,0.0,2.8584473e-06,0.0
277.85425,0.9966217,0.0,0.9651764,0.9733322,2013-11-08 21:00:00,1.0,6.841896e-05,0.0,6.841896e-05,0.0
278.02734,0.998375,0.0,0.99174684,0.9812826,2013-11-08 22:00:00,0.0,0.00070894486,0.0,0.00070894486,0.0
278.3313,1.0,0.14615595,1.0,0.9527773,2013-11-08 23:00:00,1.0,0.00066114217,0.0,0.0006610658,0.0
278.38037,0.95806867,0.29565406,0.49835265,0.8885361,2013-11-09 00:00:00,0.0,0.000647882,0.0,0.0006479868,0.0
278.70532,0.9260967,0.7367225,0.84202206,0.60378146,2013-11-09 01:00:00,0.0,0.0,0.0,0.0,0.0
279.0454,0.8204928,0.6702653,0.59384066,0.27643782,2013-11-09 02:00:00,0.0,0.00011465521,0.0,0.00011452158,0.0
278.57324,0.9705557,0.9489802,0.50090253,0.14101827,2013-11-09 03:00:00,1.0,0.00020204214,0.0,0.00020047768,1.5644673e-06
278.9287,0.99300414,0.9839215,0.47689766,0.34652525,2013-11-09 04:00:00,1.0,0.00025935983,0.0,0.00024457043,1.483708e-05
279.13477,0.8859685,0.8617418,0.43613166,0.32205993,2013-11-09 05:00:00,1.0,9.627738e-06,0.0,0.0,9.627738e-06
279.28418,1.0,1.0,0.11785388,0.15010357,2013-11-09 06:00:00,1.0,6.312972e-06,0.0,0.0,6.312972e-06
279.20728,0.9928871,0.9928871,0.14467007,0.0,2013-11-09 07:00:00,1.0,3.6980418e-06,0.0,2.0028352e-07,3.7557274e-06
279.11523,0.99131733,0.99131733,0.13608897,0.0,2013-11-09 08:00:00,0.0,2.2815959e-07,0.0,0.0,3.813414e-07
278.83398,0.94603777,0.9439339,0.0955677,0.0,2013-11-09 09:00:00,1.0,0.0,0.0,0.0,0.0
278.54785,0.72923064,0.6910723,0.092966974,0.07065499,2013-11-09 10:00:00,1.0,0.0,0.0,0.0,0.0
278.42798,0.5463961,0.5134232,0.19337839,0.0016249504,2013-11-09 11:00:00,1.0,0.0,0.0,0.0,1.14079796e-07
278.63843,0.56316775,0.56316775,0.28209645,0.0,2013-11-09 12:00:00,1.0,4.7683716e-07,0.0,0.0,4.7683716e-07
278.7412,0.8290097,0.8266326,0.32904327,0.0,2013-11-09 13:00:00,1.0,1.8304363e-06,0.0,0.0,1.7163566e-06
278.83325,1.0,1.0,0.19083953,0.0,2013-11-09 14:00:00,1.0,7.475571e-06,0.0,0.0,7.475571e-06
278.94824,0.989643,0.98911124,0.07210386,0.0,2013-11-09 15:00:00,1.0,1.0335943e-05,0.0,1.8137865e-07,9.859106e-06
279.09863,1.0,1.0,0.0,0.0,2013-11-09 16:00:00,1.0,9.174627e-06,0.0,1.2122846e-06,8.067129e-06
278.86572,0.9949968,0.9949968,0.0,0.0,2013-11-09 17:00:00,1.0,4.749146e-06,0.0,3.8198294e-07,4.3671625e-06
278.7202,0.9638152,0.9638152,0.0,0.0,2013-11-09 18:00:00,1.0,7.5473317e-06,0.0,4.9356277e-06,2.6117032e-06
278.44653,0.948608,0.948608,0.0,0.0,2013-11-09 19:00:00,0.0,1.2190021e-06,0.0,0.0,1.2190021e-06
278.27222,0.8843184,0.8843184,0.0,0.0,2013-11-09 20:00:00,0.0,0.0,0.0,0.0,0.0
277.49365,0.7921194,0.7921194,0.0037288337,0.0,2013-11-09 21:00:00,1.0,2.6726156e-07,0.0,0.0,2.6726156e-07
277.094,0.6699468,0.6699468,0.29292738,0.0,2013-11-09 22:00:00,0.0,2.6726156e-07,0.0,1.3363075e-07,0.0
276.78442,0.9718347,0.85798645,0.8833942,0.0,2013-11-09 23:00:00,0.0,0.0,0.0,0.0,0.0
276.67578,0.9755662,0.39897114,0.9694852,0.0,2013-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0
276.5979,0.9978961,0.5159044,0.9978961,0.0,2013-11-10 01:00:00,0.0,0.0,0.0,0.0,0.0
276.2539,0.8939402,0.22155493,0.8939402,0.0,2013-11-10 02:00:00,0.0,0.0,0.0,0.0,0.0
275.73755,0.21882218,0.19187194,0.10775226,0.0,2013-11-10 03:00:00,0.0,0.0,0.0,0.0,0.0
275.7185,0.58010644,0.58010644,0.0,0.0,2013-11-10 04:00:00,0.0,0.0,0.0,0.0,0.0
275.82202,0.7925159,0.7925159,0.0,0.0,2013-11-10 05:00:00,0.0,0.0,0.0,0.0,0.0
276.07617,0.9420088,0.9420088,0.0,0.0,2013-11-10 06:00:00,0.0,0.0,0.0,0.0,0.0
276.33105,0.97552145,0.97552145,0.0,0.0,2013-11-10 07:00:00,6.0,0.0,0.0,0.0,0.0
276.2832,0.9820778,0.9820778,0.0,0.0,2013-11-10 08:00:00,6.0,0.0,0.0,0.0,0.0
276.32422,0.96216136,0.96216136,0.0,0.0,2013-11-10 09:00:00,6.0,0.0,0.0,0.0,0.0
276.29175,0.9125271,0.9125271,0.0,0.0,2013-11-10 10:00:00,6.0,0.0,0.0,0.0,0.0
275.85596,0.843294,0.843294,0.0,0.0,2013-11-10 11:00:00,6.0,0.0,0.0,0.0,0.0
275.136,0.82208586,0.82208586,0.0,0.0016249504,2013-11-10 12:00:00,6.0,0.0,1.575047e-07,0.0,2.6726156e-07
274.43433,0.8444377,0.8395457,0.0,0.026178867,2013-11-10 13:00:00,6.0,3.627573e-07,2.243201e-07,0.0,3.627573e-07
274.844,0.7796206,0.7576395,0.0,0.085779846,2013-11-10 14:00:00,6.0,2.0957555e-07,2.717449e-07,0.0,2.0957555e-07
275.7417,0.5395721,0.50801164,0.0,0.0649603,2013-11-10 15:00:00,6.0,2.6726156e-07,3.0523393e-07,0.0,2.6726156e-07
276.4663,0.32470983,0.31387395,0.03428783,0.0010573287,2013-11-10 16:00:00,0.0,2.6726156e-07,4.1499084e-07,0.0,2.6726156e-07
277.27197,0.6425692,0.09467763,0.5786789,0.015247088,2013-11-10 17:00:00,0.0,0.0,0.0,0.0,0.0
277.8452,0.4819842,0.002103883,0.43512475,0.112574935,2013-11-10 18:00:00,0.0,0.0,0.0,0.0,0.0
278.03833,0.40733737,0.0,0.23986226,0.2155903,2013-11-10 19:00:00,0.0,0.0,0.0,0.0,0.0
278.1211,0.77022624,0.0033782488,0.6819687,0.3863185,2013-11-10 20:00:00,0.0,0.0,0.0,0.0,0.0
277.96826,0.9858183,0.0,0.97496825,0.8101217,2013-11-10 21:00:00,0.0,0.0,0.0,0.0,0.0
277.54492,0.9966217,0.0,0.98663634,0.9087311,2013-11-10 22:00:00,1.0,6.300189e-07,0.0,0.0,6.300189e-07
277.10376,0.99946827,0.0,0.99946827,0.6644688,2013-11-10 23:00:00,1.0,9.980279e-06,0.0,0.0,9.866199e-06
276.9214,0.98921347,0.0,0.98473865,0.43427598,2013-11-11 00:00:00,1.0,2.0042513e-05,0.0,1.8794717e-06,1.826782e-05
276.80322,0.94215906,0.0,0.91842407,0.28812277,2013-11-11 01:00:00,0.0,1.795309e-05,0.0,3.0971823e-06,1.4904314e-05
276.88525,0.86902535,0.11718863,0.797233,0.42376643,2013-11-11 02:00:00,0.0,2.3630255e-06,0.0,0.0,2.3630255e-06
277.08618,0.9776324,0.7018828,0.9274432,0.78219736,2013-11-11 03:00:00,0.0,0.0,0.0,0.0,0.0
277.00635,0.9944678,0.9646764,0.8782883,0.6764808,2013-11-11 04:00:00,0.0,0.0,0.0,0.0,0.0
276.96265,0.9896924,0.97159266,0.607192,0.22810036,2013-11-11 05:00:00,0.0,0.0,0.0,0.0,0.0
276.90942,0.98550457,0.83770925,0.875374,0.5553112,2013-11-11 06:00:00,1.0,1.1440234e-06,0.0,0.0,1.1440234e-06
276.39526,1.0,0.513903,0.9866318,0.8426292,2013-11-11 07:00:00,7.0,1.5408761e-05,6.0133857e-07,0.0,1.5580517e-05
275.19458,1.0,0.59892064,0.9955251,0.9591152,2013-11-11 08:00:00,6.0,8.449504e-05,5.0267932e-05,0.0,8.443736e-05
273.5852,1.0,0.7653034,0.9989426,0.93568987,2013-11-11 09:00:00,5.0,0.00014035289,0.00013514758,0.0,0.00014035289
271.90332,0.99289286,0.47103196,0.96689004,0.9523569,2013-11-11 10:00:00,5.0,0.00012075642,0.00012068961,0.0,0.00012075642
270.5603,1.0,0.09479463,1.0,0.99946827,2013-11-11 11:00:00,5.0,8.951724e-05,8.9645895e-05,8.332183e-06,8.119435e-05
269.86157,0.99946827,0.03478011,0.99946827,0.9873573,2013-11-11 12:00:00,5.0,2.4573761e-05,2.4683686e-05,4.0056705e-07,2.4059118e-05
269.0869,1.0,0.02685741,1.0,0.9949934,2013-11-11 13:00:00,0.0,1.9855433e-06,1.9566196e-06,0.0,1.9855433e-06
268.58545,1.0,0.016831063,0.9576129,1.0,2013-11-11 14:00:00,0.0,6.4924456e-07,6.5637397e-07,0.0,6.4924456e-07
268.16138,1.0,0.0,0.9989426,1.0,2013-11-11 15:00:00,0.0,1.9099144e-07,3.651594e-07,0.0,1.9099144e-07
268.24048,0.96927536,0.16376406,0.8869968,0.94041955,2013-11-11 16:00:00,0.0,9.549569e-08,2.3873934e-08,0.0,9.549569e-08
268.71655,0.36861724,0.16582686,0.19320714,0.15898806,2013-11-11 17:00:00,0.0,0.0,0.0,0.0,0.0
269.2234,0.10145545,0.09167099,0.0,0.009790599,2013-11-11 18:00:00,0.0,0.0,0.0,0.0,0.0
269.69482,0.09116304,0.09116304,0.0,0.0,2013-11-11 19:00:00,0.0,0.0,0.0,0.0,0.0
269.98608,0.03923168,0.03923168,0.0,0.0,2013-11-11 20:00:00,0.0,0.0,0.0,0.0,0.0
269.74365,0.021143477,0.021143477,0.0,0.0,2013-11-11 21:00:00,0.0,0.0,0.0,0.0,0.0
268.9807,0.0,0.0,0.0,0.0,2013-11-11 22:00:00,0.0,0.0,0.0,0.0,0.0
267.95825,0.0,0.0,0.0,0.0,2013-11-11 23:00:00,0.0,0.0,0.0,0.0,0.0
267.30078,0.0,0.0,0.0,0.0,2013-11-12 00:00:00,0.0,0.0,0.0,0.0,0.0
266.80005,0.0,0.0,0.0,0.0,2013-11-12 01:00:00,0.0,0.0,0.0,0.0,0.0
266.47998,0.0,0.0,0.0,0.0,2013-11-12 02:00:00,0.0,0.0,0.0,0.0,0.0
265.80078,0.0,0.0,0.0,0.0,2013-11-12 03:00:00,0.0,0.0,0.0,0.0,0.0
265.4973,0.0,0.0,0.0,0.0,2013-11-12 04:00:00,0.0,0.0,0.0,0.0,0.0
264.94702,0.09357351,0.09357351,0.0,0.0,2013-11-12 05:00:00,0.0,0.0,0.0,0.0,0.0
264.32568,0.033665255,0.033665255,0.0,0.0,2013-11-12 06:00:00,0.0,0.0,0.0,0.0,0.0
263.95898,0.12458485,0.12458485,0.0,0.0,2013-11-12 07:00:00,0.0,0.0,0.0,0.0,0.0
263.60693,0.03304857,0.03304857,0.0,0.0,2013-11-12 08:00:00,0.0,0.0,0.0,0.0,0.0
263.20996,0.0,0.0,0.0,0.0,2013-11-12 09:00:00,0.0,0.0,0.0,0.0,0.0
262.5813,0.07752681,0.0,0.0,0.07752681,2013-11-12 10:00:00,0.0,0.0,0.0,0.0,0.0
262.36963,0.16439289,0.0,0.0,0.16439289,2013-11-12 11:00:00,0.0,0.0,0.0,0.0,0.0
262.16504,0.067510486,0.002103883,0.0,0.06540656,2013-11-12 12:00:00,0.0,0.0,0.0,0.0,0.0
262.09912,0.02974077,0.02103883,0.0,0.008701935,2013-11-12 13:00:00,0.0,0.0,0.0,0.0,0.0
262.55933,0.0,0.0,0.0,0.0,2013-11-12 14:00:00,0.0,0.0,0.0,0.0,0.0
264.36914,0.0,0.0,0.0,0.0,2013-11-12 15:00:00,0.0,0.0,0.0,0.0,0.0
265.93164,0.0,0.0,0.0,0.0,2013-11-12 16:00:00,0.0,0.0,0.0,0.0,0.0
267.14697,0.0,0.0,0.0,0.0,2013-11-12 17:00:00,0.0,0.0,0.0,0.0,0.0
268.48267,0.0,0.0,0.0,0.0,2013-11-12 18:00:00,0.0,0.0,0.0,0.0,0.0
269.50586,0.0,0.0,0.0,0.0,2013-11-12 19:00:00,0.0,0.0,0.0,0.0,0.0
270.1272,0.103870034,0.0,0.0,0.103870034,2013-11-12 20:00:00,0.0,0.0,0.0,0.0,0.0
270.67993,0.34616828,0.0,0.0,0.34616828,2013-11-12 21:00:00,0.0,0.0,0.0,0.0,0.0
270.3401,0.97023726,0.0,0.0,0.97023726,2013-11-12 22:00:00,0.0,0.0,0.0,0.0,0.0
269.60254,0.9188168,0.0,0.0,0.9188168,2013-11-12 23:00:00,0.0,0.0,0.0,0.0,0.0
268.8181,0.8814165,0.0,0.0,0.8814165,2013-11-13 00:00:00,0.0,0.0,0.0,0.0,0.0
268.3037,0.23604125,0.0,0.0,0.23604125,2013-11-13 01:00:00,0.0,0.0,0.0,0.0,0.0
268.07935,0.0,0.0,0.0,0.0,2013-11-13 02:00:00,0.0,0.0,0.0,0.0,0.0
268.10815,0.3542866,0.0,0.0,0.3542866,2013-11-13 03:00:00,0.0,0.0,0.0,0.0,0.0
267.78247,0.052868847,0.0,0.0,0.052868847,2013-11-13 04:00:00,0.0,0.0,0.0,0.0,0.0
267.63745,0.17441791,0.0,0.0,0.17441791,2013-11-13 05:00:00,0.0,0.0,0.0,0.0,0.0
267.45972,0.014301442,0.0,0.0,0.014301442,2013-11-13 06:00:00,0.0,0.0,0.0,0.0,0.0
267.4131,0.0,0.0,0.0,0.0,2013-11-13 07:00:00,0.0,0.0,0.0,0.0,0.0
267.55103,0.0,0.0,0.0,0.0,2013-11-13 08:00:00,0.0,0.0,0.0,0.0,0.0
267.75293,0.0,0.0,0.0,0.0,2013-11-13 09:00:00,0.0,0.0,0.0,0.0,0.0
268.00317,0.0,0.0,0.0,0.0,2013-11-13 10:00:00,0.0,0.0,0.0,0.0,0.0
268.29053,0.0,0.0,0.0,0.0,2013-11-13 11:00:00,0.0,0.0,0.0,0.0,0.0
